time_tick,acc_X_value,acc_Y_value,acc_Z_value
6.403610,0.018705,-0.030826,-9.814033
6.413649,0.066292,0.027684,-9.818223
6.423747,0.105798,0.049382,-9.768093
6.433608,0.069584,-0.008829,-9.788145
6.443683,0.081555,-0.027684,-9.798471
6.452847,0.092180,0.001646,-9.818373
6.463590,0.093377,0.002993,-9.799668
6.473709,0.075121,-0.026038,-9.811190
6.483595,0.083501,-0.021249,-9.827202
6.493787,0.089337,-0.012570,-9.811789
6.503270,0.054919,-0.009727,-9.805953
6.513645,0.015413,0.007333,-9.807599
6.523272,0.038309,0.008530,-9.814782
6.533689,0.062700,-0.003143,-9.786050
6.543599,0.048933,-0.042648,-9.808946
6.553592,0.039206,-0.021848,-9.828549
6.563185,0.063149,-0.007931,-9.799668
6.573733,0.065843,-0.003292,-9.780813
6.583663,0.100859,-0.034119,-9.821067
6.594782,0.080209,0.007183,-9.793981
6.603271,0.072128,0.087990,-9.779765
6.613694,0.051028,0.070033,-9.783506
6.623835,0.032323,-0.028731,-9.804905
6.633611,0.048933,-0.030976,-9.800416
6.643861,0.079760,0.026337,-9.816577
6.653663,0.088289,0.033221,-9.823760
6.665013,0.079760,-0.043097,-9.830045
6.673900,0.077515,-0.050729,-9.810442
6.683595,0.070482,0.036812,-9.803708
6.693609,0.066741,0.042798,-9.766148
6.703043,0.079011,-0.003741,-9.780513
6.713086,0.042648,-0.005088,-9.808646
6.723697,0.042499,-0.011074,-9.815530
6.738551,0.016760,-0.019304,-9.839024
6.743353,0.023195,-0.042349,-9.834684
6.753611,0.063598,-0.027085,-9.840819
6.763613,0.089786,-0.046689,-9.828100
6.773687,0.104451,-0.062401,-9.826454
6.783596,0.078114,-0.017508,-9.818822
6.793618,0.098016,0.063449,-9.752979
6.803754,0.071380,0.078263,-9.755972
6.813648,0.046988,-0.004340,-9.802960
6.823612,0.053273,-0.001796,-9.802212
6.833620,0.046838,0.033819,-9.803858
6.843589,0.042648,0.040404,-9.807748
6.853602,0.049233,-0.031425,-9.835133
6.863666,0.084399,-0.081106,-9.829447
6.874427,0.093676,-0.010176,-9.820767
6.883777,0.082453,0.031126,-9.811340
6.893642,0.064646,0.039506,-9.798471
6.903595,0.036214,0.061803,-9.801912
6.913613,0.044743,0.029480,-9.785302
6.923787,0.043097,0.004639,-9.817326
6.933667,0.048484,-0.003292,-9.793383
6.944652,0.057164,0.046539,-9.814033
6.953602,0.058810,0.003442,-9.830644
6.963012,0.087092,-0.058959,-9.786050
6.973729,0.097866,-0.052674,-9.832140
6.983607,0.107743,0.004489,-9.808946
6.993592,0.091581,0.043097,-9.792485
7.003654,0.070033,-0.021698,-9.789791
7.015523,0.042349,0.012121,-9.805204
7.023802,0.043995,-0.001197,-9.783357
7.033050,0.028881,0.010924,-9.768093
7.043580,0.008679,0.015713,-9.818074
7.053611,0.058510,0.014665,-9.811190
7.063595,0.065244,-0.029480,-9.804456
7.073856,0.092180,-0.084399,-9.833786
7.085520,0.087990,-0.059857,-9.815829
7.093744,0.100410,0.055368,-9.808497
7.103591,0.091282,0.066142,-9.794281
7.113591,0.032622,0.022895,-9.799817
7.123725,0.047886,0.027834,-9.770936
7.133614,0.039057,0.038758,-9.790240
7.143687,0.032921,0.009428,-9.801463
7.155703,0.038009,0.007632,-9.807748
7.163622,0.056864,0.018705,-9.794430
7.173588,0.095622,-0.003741,-9.809095
7.183624,0.083052,-0.060456,-9.812088
7.193833,0.081855,-0.056415,-9.830494
7.203606,0.095921,0.029779,-9.789791
7.213640,0.062102,0.048335,-9.799069
7.226453,0.015862,0.006435,-9.796675
7.233608,0.027385,-0.017957,-9.819121
7.243582,0.047287,0.015862,-9.802960
7.253595,0.064795,-0.028731,-9.830494
7.263600,0.057912,-0.005986,-9.805204
7.273587,0.093676,0.057463,-9.789492
7.283640,0.092629,0.013767,-9.823461
7.292881,0.108042,-0.039805,-9.822114
7.303615,0.076916,-0.032772,-9.796974
7.313588,0.078563,0.020052,-9.796376
7.323722,0.027085,0.043845,-9.793981
7.333607,0.012121,0.027235,-9.801763
7.343844,0.023793,-0.016161,-9.806551
7.353675,0.054769,-0.007632,-9.817326
7.363143,0.037560,-0.048634,-9.843064
7.373585,0.060755,-0.029330,-9.805504
7.383604,0.098016,0.054320,-9.796226
7.393761,0.072876,0.028582,-9.799817
7.403622,0.088140,-0.034418,-9.801912
7.413631,0.076767,-0.062700,-9.803259
7.423780,0.076916,0.012869,-9.804456
7.433364,0.046838,0.028283,-9.781860
7.443580,0.045192,0.012570,-9.774228
7.453584,0.047586,0.021549,-9.812088
7.463593,0.078563,-0.008829,-9.821067
7.473810,0.063000,-0.094275,-9.810592
7.483619,0.052824,-0.051926,-9.807299
7.493768,0.026786,0.030228,-9.807898
7.503339,0.054620,0.044594,-9.814033
7.513583,0.050430,-0.003891,-9.775575
7.523667,0.070781,-0.008530,-9.791737
7.533620,0.088439,-0.011373,-9.786050
7.543804,0.031874,-0.018107,-9.786798
7.553418,0.016012,0.005537,-9.791138
7.563659,0.039506,0.025589,-9.810592
7.573568,0.075719,0.011822,-9.808646
7.583688,0.055368,-0.063449,-9.811041
7.593605,0.064047,-0.072726,-9.827950
7.603587,0.082004,-0.000599,-9.793682
7.613637,0.065993,0.019154,-9.785751
7.623644,0.050579,0.028881,-9.796974
7.633668,0.077216,0.027085,-9.796675
7.643785,0.071529,0.011373,-9.777969
7.653596,0.029929,-0.055966,-9.790689
7.663671,0.037261,-0.039356,-9.834086
7.673592,0.054171,0.026786,-9.802212
7.683597,0.079610,0.007183,-9.782010
7.693597,0.058061,-0.051926,-9.838276
7.703665,0.081256,-0.058361,-9.807898
7.713846,0.095622,-0.001347,-9.767794
7.723721,0.047736,-0.024093,-9.790839
7.733691,0.058959,0.014066,-9.793832
7.743590,0.050729,0.078413,-9.786200
7.753594,0.052974,0.061354,-9.824658
7.762976,0.049532,-0.045192,-9.828549
7.773627,0.058810,-0.089786,-9.817176
7.784174,0.084848,-0.026188,-9.808646
7.793594,0.070781,-0.026188,-9.826454
7.803272,0.063149,0.008530,-9.804756
7.813632,0.102655,0.068536,-9.750734
7.823591,0.093527,0.042050,-9.804157
7.833607,0.083351,-0.042050,-9.818822
7.843640,0.052076,-0.064945,-9.782908
7.854490,0.038009,-0.007632,-9.799518
7.873581,0.019603,-0.013917,-9.799219
7.883585,0.049233,0.004340,-9.799967
7.893598,0.090085,0.010026,-9.817774
7.903596,0.068536,-0.032622,-9.799368
7.913380,0.062700,-0.018256,-9.790240
7.924373,0.078862,0.046240,-9.759264
7.943601,0.073175,0.000449,-9.795627
7.953585,0.054919,-0.025888,-9.817924
7.963471,0.059408,-0.029480,-9.817924
7.972934,0.033819,-0.058510,-9.795178
7.983636,0.063449,0.025739,-9.830494
7.995214,0.068836,0.021698,-9.800865
8.003615,0.049981,-0.044893,-9.812088
8.013605,0.052824,-0.044893,-9.817176
8.023583,0.052225,-0.021698,-9.804307
8.033612,0.064795,0.009876,-9.768392
8.043586,0.050579,-0.006135,-9.790689
8.053631,0.075570,0.042050,-9.790390
8.065219,0.057912,0.011822,-9.819720
8.073621,0.052375,-0.084848,-9.801912
8.083576,0.042948,-0.084099,-9.788893
8.093591,0.055667,0.030228,-9.823461
8.103583,0.070482,0.043097,-9.800566
8.113582,0.031275,0.014216,-9.772433
8.123633,0.052076,0.016461,-9.798022
8.135614,0.062700,0.014815,-9.799069
8.143593,0.058361,-0.078862,-9.825855
8.153582,0.075420,-0.082004,-9.815829
8.163581,0.110736,0.022746,-9.810442
8.173589,0.097717,0.046988,-9.792335
8.182883,0.070931,0.001347,-9.804307
8.193630,0.067788,0.007333,-9.796226
8.206187,0.071679,-0.017658,-9.797573
8.213653,0.039356,-0.030228,-9.808946
8.223583,0.016910,-0.027235,-9.817026
8.233603,0.051776,0.058810,-9.786948
8.243578,0.075719,0.027235,-9.786499
8.253587,0.075719,-0.028283,-9.814782
8.263644,0.079760,-0.048933,-9.811190
8.275722,0.093527,-0.008081,-9.793233
8.283663,0.075869,-0.030228,-9.763155
8.293598,0.055368,-0.026188,-9.811340
8.303580,0.054171,0.050280,-9.779765
8.313583,0.039655,0.027385,-9.802062
8.323588,0.014665,-0.070631,-9.806402
8.333650,0.046539,-0.090534,-9.836480
8.342939,0.068836,-0.011971,-9.793682
8.353595,0.074522,-0.029180,-9.796376
8.363577,0.068985,-0.008829,-9.809694
8.373585,0.077066,0.023943,-9.786649
8.383582,0.081106,0.005986,-9.780364
8.393577,0.025888,-0.047138,-9.790091
8.403629,0.003143,-0.045491,-9.795328
8.412906,0.028432,0.016910,-9.790240
8.423578,0.055368,0.023793,-9.792934
8.433666,0.080358,-0.036812,-9.797124
8.443580,0.109688,-0.027684,-9.839772
8.453578,0.128992,-0.056415,-9.811190
8.463577,0.095323,-0.080508,-9.790988
8.473616,0.046689,-0.011822,-9.821516
8.482835,0.057313,0.061503,-9.768392
8.493564,0.055518,0.072577,-9.750734
8.503596,0.021848,0.008679,-9.800416
8.513589,0.017658,-0.022895,-9.783207
8.523582,0.023494,0.012121,-9.788145
8.533599,0.080059,-0.009577,-9.814333
8.543646,0.079011,-0.022147,-9.777072
8.552798,0.094574,0.004340,-9.810891
8.563571,0.112831,0.000000,-9.821815
8.573585,0.091282,-0.036962,-9.805204
8.583567,0.043097,-0.033819,-9.828100
8.593580,0.063898,0.013019,-9.811938
8.603582,0.047138,0.050879,-9.778119
8.613332,0.036363,0.014815,-9.773480
8.623982,0.042499,0.009278,-9.781860
8.633638,0.064795,-0.009727,-9.815679
8.643580,0.040553,-0.054769,-9.809993
8.653587,0.064795,-0.039655,-9.798919
8.663583,0.079011,0.022596,-9.785901
8.673587,0.082304,0.030378,-9.815829
8.683611,0.066741,-0.005088,-9.830644
8.693466,0.070781,0.002095,-9.803109
8.703704,0.068387,-0.001347,-9.807898
8.712843,0.040553,-0.041152,-9.800266
8.723755,0.031874,0.000299,-9.781262
8.733603,0.062700,0.061204,-9.777969
8.743597,0.047138,0.053123,-9.798770
8.753624,0.023195,-0.023943,-9.815979
8.763703,0.053871,-0.065394,-9.825257
8.773752,0.071679,-0.052076,-9.834086
8.783594,0.039655,-0.030677,-9.809694
8.793683,0.041152,0.002843,-9.831392
8.803591,0.088738,0.041900,-9.801164
8.813600,0.078263,0.027834,-9.797273
8.823630,0.063000,-0.025140,-9.747293
8.834221,0.053423,-0.045641,-9.768392
8.843612,0.075570,0.022446,-9.826903
8.853581,0.059408,0.037860,-9.774677
8.863591,0.047586,0.007482,-9.825706
8.873580,0.089187,0.011074,-9.778718
8.883644,0.077365,-0.012720,-9.836181
8.893797,0.053273,-0.077814,-9.788893
8.904357,0.049532,-0.062700,-9.800117
8.913617,0.071978,0.007183,-9.800865
8.923614,0.080508,0.013318,-9.774378
8.933607,0.056266,0.008530,-9.779316
8.943567,0.076019,0.013917,-9.789941
8.953591,0.098914,-0.014066,-9.807000
8.963709,0.073475,-0.067788,-9.821665
8.974731,0.066441,-0.069434,-9.804007
8.983651,0.052076,0.016012,-9.792934
8.993580,0.036513,0.036812,-9.825706
9.003573,0.021100,-0.019304,-9.800865
9.013606,0.034268,-0.023494,-9.808796
9.023579,0.081555,-0.034268,-9.833637
9.033612,0.077665,-0.054171,-9.803858
9.045067,0.053273,-0.050729,-9.801014
9.053306,0.067190,0.019304,-9.823162
9.063581,0.056565,0.007482,-9.844860
9.073567,0.037860,-0.057762,-9.826603
9.083585,0.046838,-0.047586,-9.814782
9.093585,0.006135,-0.035166,-9.896487
9.103584,-0.041601,-0.089187,-9.801164
9.115313,-0.002095,-0.058660,-9.822264
9.123605,0.047287,0.056565,-9.843962
9.133648,0.127197,0.074223,-9.665438
9.143602,0.168797,0.075869,-9.684892
9.153599,0.177327,0.129591,-9.719010
9.163582,0.215935,0.141113,-9.670376
9.173493,0.142610,0.063898,-9.718711
9.185734,0.080957,0.012121,-9.789791
9.193617,0.028133,-0.049083,-9.920579
9.203589,-0.028881,-0.152337,-9.871945
9.213628,-0.032921,-0.243170,-9.960235
9.223535,-0.021998,-0.185857,-9.903670
9.233606,0.060156,-0.035765,-9.799967
9.243569,0.089935,0.090085,-9.706739
9.256159,0.129441,0.178674,-9.674716
9.263604,0.177177,0.229852,-9.677709
9.273537,0.180469,0.157125,-9.707039
9.283272,0.108790,-0.035166,-9.777221
9.293605,0.026936,-0.132584,-9.863715
9.303574,-0.014665,-0.143358,-9.903370
9.313586,-0.056266,-0.150690,-9.889603
9.326513,-0.020651,-0.109838,-9.889902
9.333564,0.059708,-0.013318,-9.825406
9.343585,0.108491,0.059408,-9.755673
9.353583,0.134379,0.045791,-9.748340
9.363580,0.160118,0.061503,-9.711827
9.373687,0.158771,0.120313,-9.708984
9.383582,0.112980,0.060306,-9.770637
9.396276,0.041451,-0.026038,-9.823910
9.403594,0.025589,-0.077964,-9.872544
9.413625,0.020501,-0.099513,-9.883019
9.423586,-0.025888,-0.181816,-9.870000
9.433628,0.016311,-0.106396,-9.848152
9.443590,0.074672,0.052525,-9.792784
9.453585,0.125999,0.076318,-9.731281
9.462865,0.114626,0.087391,-9.736518
9.473647,0.143508,0.107893,-9.711678
9.483585,0.138569,0.052076,-9.754625
9.493579,0.062700,-0.060456,-9.807748
9.503583,0.013767,-0.109988,-9.838724
9.513582,-0.011971,-0.080358,-9.857729
9.523573,-0.008081,-0.067190,-9.857430
9.533243,0.010774,-0.029031,-9.815829
9.543640,0.076767,0.050729,-9.812687
9.553579,0.134679,0.076019,-9.732927
9.563599,0.137223,0.045641,-9.776772
9.573772,0.077964,0.083950,-9.766148
9.583612,0.181218,0.032323,-9.724697
9.593579,0.082603,0.009577,-9.794430
9.603434,0.043845,-0.067938,-9.796076
9.613626,-0.015862,-0.041301,-9.842765
9.623581,-0.003891,-0.128244,-9.837078
9.633620,-0.003741,-0.098465,-9.865211
9.643578,0.060905,-0.014964,-9.793532
9.653576,0.125700,0.027834,-9.820767
9.663577,0.117170,0.044594,-9.758965
9.673394,0.105049,0.131686,-9.719309
9.683735,0.102505,0.098016,-9.788145
9.693579,0.063449,0.048484,-9.758965
9.703591,0.061354,0.045641,-9.808796
9.713572,0.043097,0.012720,-9.811340
9.723612,0.012720,-0.066741,-9.843214
9.733603,0.020651,-0.029480,-9.827651
9.743652,0.058361,-0.018107,-9.800865
9.753496,0.100859,-0.059408,-9.797872
9.763576,0.123306,-0.010475,-9.786499
9.773779,0.119415,0.012570,-9.773031
9.783663,0.073325,-0.008380,-9.758965
9.793754,0.046389,-0.034119,-9.819421
9.803590,0.070332,0.002694,-9.782459
9.814485,0.026487,-0.042050,-9.816577
9.823749,0.010475,-0.045342,-9.847553
9.833701,0.045940,0.010325,-9.791437
9.843739,0.049981,0.023793,-9.819271
9.853584,0.092030,0.020950,-9.802661
9.863579,0.122408,0.062551,-9.794430
9.873611,0.087242,0.067040,-9.778269
9.884437,0.058660,-0.000748,-9.772732
9.893771,0.073175,0.014066,-9.813884
9.903599,0.059109,-0.010325,-9.817774
9.913582,0.036663,-0.083800,-9.822264
9.923588,0.061204,-0.095771,-9.820468
9.933608,0.055667,-0.036812,-9.847703
9.943583,0.034568,-0.093527,-9.821516
9.954859,0.085596,0.000299,-9.814482
9.973571,0.085147,-0.010026,-9.794281
9.983662,0.069434,-0.006884,-9.768542
9.993771,0.076767,0.076916,-9.768692
10.003573,0.066890,0.076617,-9.785601
10.013696,0.034867,0.020202,-9.807000
10.024720,0.076468,0.020351,-9.807449
10.043579,0.056116,-0.048185,-9.820917
10.053580,0.083501,-0.003591,-9.819720
10.063573,0.111035,0.011822,-9.790390
10.073569,0.087242,-0.054320,-9.781411
10.083646,0.090235,-0.029480,-9.778718
10.095388,0.068985,-0.043845,-9.780364
10.113664,0.046240,-0.065244,-9.807150
10.123563,0.043995,-0.008081,-9.805055
10.133680,0.057164,-0.031425,-9.804007
10.143571,0.046389,-0.043247,-9.815081
10.153564,0.062850,0.043995,-9.793233
10.165393,0.047287,0.018107,-9.804007
10.173708,0.076168,0.046240,-9.794580
10.193576,0.052824,-0.030677,-9.819720
10.203583,0.052824,-0.030976,-9.829297
10.213603,0.042050,-0.030976,-9.829297
10.223564,0.037111,-0.069285,-9.812836
10.236130,0.067339,-0.043247,-9.808646
10.243679,0.113579,-0.011822,-9.781860
10.253771,0.082902,-0.070033,-9.812836
10.263569,0.083800,-0.043845,-9.800566
10.283580,0.045940,-0.008530,-9.787696
10.293583,0.029779,-0.010475,-9.844710
10.306244,0.067489,0.032921,-9.852192
10.313499,0.068985,0.010774,-9.730084
10.323569,0.059408,0.011523,-9.829147
10.333584,0.089038,0.051776,-9.825556
10.343589,0.114028,0.047437,-9.759563
10.353574,0.115524,-0.011523,-9.744000
10.363582,0.087092,0.000748,-9.811938
10.376600,0.104600,0.013917,-9.811938
10.383668,0.064346,-0.048335,-9.716765
10.393572,0.019304,-0.028582,-9.832140
10.403583,0.028582,-0.017808,-9.764053
10.413596,0.014515,-0.022746,-9.834983
10.423581,0.031425,-0.041900,-9.805803
10.433593,0.062102,-0.020651,-9.752680
10.446932,0.093377,-0.039356,-9.832888
10.453615,0.094574,-0.051776,-9.802810
10.463359,0.128843,0.014366,-9.772133
10.473569,0.070631,-0.015713,-9.790988
10.483580,0.029180,-0.061653,-9.820468
10.493591,0.029330,-0.009727,-9.794580
10.503664,0.001197,-0.032173,-9.810741
10.516723,0.020052,-0.107444,-9.810891
10.523576,0.111035,0.013767,-9.812986
10.533652,0.151738,0.034568,-9.780663
10.543570,0.113429,-0.062551,-9.796675
10.553585,0.147099,0.015713,-9.812238
10.563583,0.135128,0.031425,-9.801912
10.572864,0.076168,-0.037111,-9.775575
10.582823,0.010625,-0.023793,-9.811041
10.593605,0.011373,0.033071,-9.780364
10.603649,-0.008081,0.035765,-9.790689
10.613702,0.027385,0.021848,-9.773480
10.623569,0.102805,0.063299,-9.795029
10.633594,0.115674,0.041750,-9.799817
10.643095,0.105498,-0.010774,-9.799668
10.652784,0.093976,-0.021549,-9.816727
10.663607,0.113878,-0.011523,-9.798620
10.673586,0.072577,-0.015563,-9.807150
10.683582,0.045491,0.000599,-9.790988
10.693579,0.041900,0.038608,-9.791737
10.703593,0.050130,0.022446,-9.775425
10.713646,0.043396,0.021698,-9.786349
10.724125,0.107144,0.030976,-9.780064
10.734163,0.100111,0.007781,-9.800715
10.743577,0.108790,-0.010325,-9.811041
10.753570,0.074821,0.027983,-9.823760
10.763575,0.066292,-0.007781,-9.825556
10.773569,0.014066,0.003442,-9.823311
10.783637,0.043546,0.019304,-9.785152
10.793636,0.004489,0.063149,-9.783955
10.803626,0.008081,0.032024,-9.787247
10.813616,0.023943,0.041451,-9.779316
10.823569,0.071230,0.032323,-9.780813
10.833594,0.082004,0.015264,-9.774977
10.843566,0.103852,-0.003292,-9.810292
10.853575,0.132135,-0.013767,-9.797273
10.863709,0.092629,-0.033071,-9.825257
10.873684,0.047586,-0.030527,-9.844710
10.883646,0.067489,-0.008679,-9.827651
10.893564,0.055966,-0.011373,-9.792335
10.903559,0.044145,0.022446,-9.793233
10.913558,0.042499,0.046838,-9.787397
10.923552,0.057912,0.045043,-9.806551
10.934122,0.056565,0.028731,-9.778418
10.943668,0.085596,0.052525,-9.790240
10.953575,0.093377,0.045192,-9.791138
10.963578,0.052076,0.010475,-9.814931
10.973554,0.022446,0.010924,-9.803708
10.983657,0.019304,0.024093,-9.801763
10.993555,0.052674,-0.028283,-9.820318
11.004489,0.075121,-0.006884,-9.789492
11.013670,0.097268,0.004489,-9.790091
11.023575,0.077515,-0.029180,-9.783357
11.033669,0.081855,-0.019903,-9.800416
11.043576,0.098016,-0.000449,-9.810292
11.053564,0.085895,-0.040104,-9.783207
11.063040,0.099662,-0.106097,-9.799817
11.074373,0.041002,-0.020651,-9.858477
11.083736,0.012720,-0.030228,-9.838276
11.093585,-0.007033,-0.024691,-9.792036
11.103571,0.031575,-0.004340,-9.782459
11.113634,0.023793,-0.042948,-9.783207
11.123558,0.075270,-0.031575,-9.778119
11.133653,0.107743,0.052076,-9.789941
11.144982,0.091731,-0.003292,-9.765998
11.153684,0.080957,-0.032173,-9.824508
11.163648,0.115524,0.033370,-9.769889
11.173572,0.113878,0.040254,-9.776024
11.183567,0.065394,-0.029629,-9.802062
11.193578,0.045791,-0.010924,-9.824059
11.203592,0.063000,-0.021998,-9.808197
11.215927,0.068387,-0.083351,-9.817326
11.223210,0.068088,-0.056565,-9.818223
11.233772,0.084099,-0.040703,-9.821216
11.243563,0.065843,-0.064197,-9.812238
11.253592,0.056864,-0.035615,-9.778418
11.263601,0.077515,0.025290,-9.789193
11.273646,0.065993,0.022895,-9.760760
11.286391,0.064197,-0.018256,-9.788145
11.293563,0.057613,0.054769,-9.801763
11.303637,0.059857,0.036962,-9.803558
11.313567,0.049233,-0.012570,-9.799518
11.323553,0.076617,0.046389,-9.805803
11.333594,0.060755,0.034119,-9.795627
11.343569,0.023195,-0.029031,-9.796974
11.355913,0.072278,-0.014515,-9.808048
11.363679,0.066890,0.002394,-9.790390
11.373644,0.100410,-0.073475,-9.800715
11.383567,0.077365,-0.053423,-9.810741
11.393562,0.071829,-0.031126,-9.817625
11.403795,0.046240,-0.054320,-9.781262
11.413636,0.030976,-0.051926,-9.784703
11.426466,0.050879,-0.000748,-9.786948
11.433574,0.008679,0.007183,-9.805504
11.443196,0.026337,-0.007333,-9.787397
11.453567,0.057313,0.027684,-9.784404
11.463568,0.080807,0.020202,-9.765399
11.473566,0.059708,0.019304,-9.793532
11.483567,0.072278,0.052375,-9.792784
11.496653,0.088589,0.033221,-9.787846
11.503555,0.065843,-0.018107,-9.785452
11.513603,0.062700,0.007931,-9.792485
11.523565,0.067639,0.013169,-9.776174
11.533602,0.038758,-0.053871,-9.785152
11.543567,0.083351,-0.034119,-9.772882
11.553573,0.093078,-0.002394,-9.786050
11.566938,0.068237,-0.067639,-9.799219
11.573496,0.055518,-0.065095,-9.782758
11.583633,0.055218,-0.043845,-9.794281
11.593753,0.024990,-0.077665,-9.790240
11.603587,0.037560,-0.042798,-9.793682
11.613624,0.065544,0.012121,-9.788744
11.623560,0.065843,0.021549,-9.784254
11.636918,0.055069,0.016012,-9.786798
11.643739,0.091881,0.070781,-9.774827
11.653623,0.076019,0.042199,-9.774827
11.663640,0.067938,-0.001945,-9.783506
11.673565,0.061803,0.023045,-9.794729
11.683577,0.061204,0.005836,-9.783506
11.693571,0.043396,-0.032323,-9.793682
11.702994,0.055069,0.007632,-9.793832
11.713620,0.064346,-0.002095,-9.807599
11.723599,0.064346,-0.081705,-9.777221
11.733659,0.065993,-0.091133,-9.796675
11.743572,0.073774,-0.047138,-9.796974
11.753640,0.057912,-0.080209,-9.797124
11.763649,0.044743,-0.059109,-9.813584
11.773405,0.077365,0.016760,-9.783057
11.783611,0.054171,-0.003143,-9.768542
11.793623,0.037111,0.010325,-9.768692
11.803648,0.081555,0.033969,-9.757768
11.813715,0.049382,0.016461,-9.765399
11.823575,0.041601,-0.052076,-9.807748
11.833676,0.053273,-0.012869,-9.832739
11.843633,0.011971,-0.016012,-9.832290
11.853656,0.012271,-0.043845,-9.808048
11.863734,0.075121,0.023195,-9.804905
11.873575,0.122109,0.063898,-9.738015
11.883659,0.123156,0.025290,-9.746694
11.893561,0.114926,0.029480,-9.729485
11.903565,0.117170,0.043097,-9.722901
11.913822,0.081256,-0.024990,-9.747143
11.923568,0.083800,-0.043546,-9.787996
11.933741,0.092479,-0.041601,-9.786050
11.943566,0.024841,-0.111634,-9.781411
11.953643,0.013019,-0.090684,-9.839323
11.963650,0.024990,-0.028881,-9.818373
11.973565,0.050729,-0.000748,-9.761509
11.983982,0.079161,-0.015114,-9.778867
11.993561,0.096969,0.088589,-9.764352
12.003761,0.070033,0.075420,-9.757468
12.013686,0.069285,0.031126,-9.739511
12.023576,0.074073,0.063598,-9.765549
12.033594,0.086344,0.033670,-9.769589
12.043582,0.039506,-0.056116,-9.795178
12.054237,0.053123,-0.027534,-9.795627
12.063584,0.060156,-0.033819,-9.811340
12.073637,0.034268,-0.058211,-9.797872
12.083651,0.076767,-0.040104,-9.777969
12.093559,0.104301,-0.001048,-9.780214
12.103569,0.076019,-0.043097,-9.767195
12.113642,0.075719,-0.020651,-9.752680
12.124631,0.075420,0.004190,-9.795627
12.133599,0.062850,-0.064646,-9.780364
12.143632,0.029929,-0.071230,-9.806102
12.153596,0.060755,-0.009577,-9.793981
12.163572,0.027534,-0.007931,-9.783207
12.173571,0.050280,-0.022596,-9.769290
12.183570,0.064646,0.068536,-9.783656
12.195263,0.052375,0.049233,-9.781112
12.213657,0.074073,0.084249,-9.770787
12.223564,0.050430,0.027834,-9.772133
12.233678,0.057912,-0.025589,-9.798171
12.243550,0.072577,0.021698,-9.784703
12.253667,0.079610,0.015563,-9.769290
12.265390,0.076617,-0.008380,-9.783506
12.283607,0.072577,-0.002843,-9.786349
12.293553,0.046838,-0.068836,-9.776323
12.303582,0.060605,-0.041750,-9.764502
12.313644,0.078263,-0.007632,-9.785152
12.323573,0.060905,-0.062102,-9.780513
12.335716,0.081106,0.018705,-9.785302
12.353625,0.081256,-0.038608,-9.784554
12.363587,0.053572,-0.036962,-9.802212
12.373571,0.067040,0.020950,-9.792036
12.383570,0.069434,0.020052,-9.756271
12.393563,0.054620,0.004639,-9.780214
12.406101,0.053423,0.049382,-9.778119
12.413678,0.050280,0.002095,-9.789492
12.433704,0.073924,0.051028,-9.792634
12.443562,0.049532,-0.009278,-9.767494
12.463572,0.083950,-0.026038,-9.801613
12.475785,0.092629,-0.112382,-9.805803
12.483677,0.074821,-0.055368,-9.792934
12.493556,0.068836,-0.009278,-9.786798
12.503631,0.063898,-0.084997,-9.789791
12.513548,0.046539,-0.059408,-9.784105
12.523643,0.060755,-0.001945,-9.779017
12.533599,0.065244,-0.028133,-9.782309
12.547960,0.057912,-0.015862,-9.760461
12.553363,0.086643,0.051028,-9.767345
12.563582,0.067190,0.000150,-9.772133
12.573360,0.048784,-0.025290,-9.797573
12.583610,0.074821,0.048634,-9.779316
12.593562,0.073475,0.044743,-9.793233
12.603650,0.053871,-0.004789,-9.784554
12.616940,0.060755,0.026337,-9.803409
12.623477,0.077665,0.047886,-9.768243
12.633604,0.059558,-0.031575,-9.783506
12.643558,0.075869,0.017808,-9.779167
12.653626,0.080807,0.029629,-9.766597
12.663645,0.060456,-0.061653,-9.797273
12.673556,0.061803,-0.041152,-9.775725
12.686548,0.060605,-0.013468,-9.767644
12.693538,0.058660,-0.067489,-9.781711
12.703595,0.072278,-0.067190,-9.782608
12.713604,0.085895,-0.025439,-9.783207
12.723638,0.082154,-0.054021,-9.792485
12.733708,0.065843,-0.074073,-9.795478
12.743563,0.077515,0.008380,-9.785751
12.754204,0.066441,-0.012271,-9.798620
12.763667,0.040104,-0.010774,-9.798171
12.773570,0.034568,0.056415,-9.755822
12.783571,0.041750,0.061803,-9.779765
12.793578,0.029779,0.029031,-9.779017
12.803598,0.066441,0.084399,-9.752680
12.813452,0.114626,0.077066,-9.763903
12.823014,0.065693,-0.006435,-9.784254
12.833575,0.084698,0.009577,-9.803409
12.842895,0.068536,0.026038,-9.789043
12.853568,0.049083,-0.075719,-9.795328
12.863473,0.079760,-0.042349,-9.789342
12.873621,0.083052,-0.024242,-9.789043
12.883321,0.054620,-0.083201,-9.792784
12.893128,0.055368,-0.037411,-9.798620
12.903568,0.080658,-0.009428,-9.784105
12.913411,0.050280,-0.055817,-9.799817
12.923578,0.033221,-0.050729,-9.794281
12.933582,0.036663,-0.011373,-9.787098
12.943629,0.033370,-0.062551,-9.796525
12.953561,0.014515,-0.061653,-9.785003
12.963791,0.055069,0.015862,-9.789642
12.973579,0.044444,-0.000898,-9.764202
12.983559,0.052076,-0.006734,-9.758516
